date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-05-30,1.2658,,0.7475,,1.0301,,1.092,,1.1539,,0.0,,0.0,,0.7945,,1.0906,,1.3867,
2025-05-29,0.8313,,0.475,,0.8416,,0.9566,,1.0715,,0.0,,0.0,,0.7776,,1.1353,,1.493,
2025-05-28,0.988,,0.7185,,1.2009,,1.3809,,1.5609,,0.0,,0.0,,0.8526,,1.1667,,1.4808,
2025-05-27,1.0065,,0.7602,,0.9702,,1.073,,1.1759,,0.0,,0.0,,0.8318,,1.1529,,1.474,
2025-05-23,0.9708,,0.7354,,0.8394,,0.974,,1.1087,,0.0,,0.0,,0.8848,,1.2108,,1.5369,
2025-05-22,0.986,,0.7658,,0.9567,,1.0865,,1.2164,,0.0,,0.0,,0.8515,,1.1916,,1.5317,
2025-05-21,0.9459,,0.7655,,1.1131,,1.1104,,1.1076,,0.0,,0.0,,0.9081,,1.2139,,1.5196,
2025-05-20,0.9527,,0.7757,,1.3592,,1.327,,1.2948,,0.0,,0.0,,0.8749,,1.2129,,1.5509,
2025-05-19,0.602,,0.7796,,1.1658,,1.2817,,1.3976,,0.0,,0.0,,0.8814,,1.2236,,1.5657,
2025-05-16,0.5565,,0.6025,,0.9686,,1.0151,,1.0616,,0.0,,0.0,,0.8806,,1.2162,,1.5519,
2025-05-15,0.7859,,0.7877,,1.0264,,1.0101,,0.9937,,0.0,,0.0,,0.8195,,1.2316,,1.6438,
2025-05-14,0.7847,,0.7842,,1.0886,,1.1178,,1.1469,,0.0,,0.0,,0.9715,,1.2936,,1.6157,
2025-05-13,0.7424,,0.7664,,1.1709,,1.242,,1.3132,,0.0,,0.0,,0.9585,,1.3032,,1.648,
2025-05-12,0.7469,,0.7853,,1.2864,,1.2796,,1.2728,,0.0,,0.0,,0.9788,,1.2954,,1.6121,
2025-05-09,0.7472,,0.8926,,1.0515,,1.1478,,1.2442,,0.0,,0.0,,0.994,,1.3358,,1.6776,
2025-05-08,0.741,,0.9437,,1.1282,,1.2208,,1.3135,,0.0,,0.0,,0.9907,,1.3498,,1.709,
2025-05-07,0.6403,,0.9323,,1.1826,,1.3228,,1.463,,0.0,,0.0,,0.9793,,1.3272,,1.6751,
2025-05-06,0.4274,,0.7959,,1.1262,,1.2928,,1.4594,,0.0,,0.0,,0.9724,,1.3252,,1.6779,
2025-05-05,0.4307,,0.8144,,1.2814,,1.3708,,1.4601,,0.0,,0.0,,0.9763,,1.3492,,1.7222,
2025-05-02,0.4642,,0.8434,,1.1515,,1.2559,,1.3603,,0.0,,0.0,,0.9733,,1.2906,,1.608,
2025-05-01,0.6112,,0.9719,,1.1921,,1.4259,,1.6597,,0.0,,0.0,,0.9012,,1.2362,,1.5713,
2025-04-30,0.7556,,0.9322,,1.3122,,1.5057,,1.6991,,0.0,,0.0,,0.979,,1.4128,,1.8467,
2025-04-29,1.206,,1.0089,,0.9559,,1.1722,,1.3886,,0.0,,0.0,,0.9695,,1.3348,,1.7001,
2025-04-28,1.2889,,1.0408,,1.014,,1.1222,,1.2304,,0.0,,0.0,,0.9695,,1.3395,,1.7095,
2025-04-25,1.4153,,1.2125,,1.2547,,1.3297,,1.4047,,0.0,,0.0,,0.9413,,1.2686,,1.5959,
2025-04-24,1.4118,,1.3982,,1.2555,,1.3236,,1.3918,,0.0,,0.0,,0.9693,,1.305,,1.6407,
2025-04-23,1.6642,,1.5894,,1.3161,,1.4177,,1.5193,,0.0,,0.0,,1.0057,,1.3514,,1.697,
2025-04-22,1.7439,,1.7829,,1.3393,,1.4974,,1.6555,,0.0,,0.0,,0.9897,,1.3296,,1.6694,
2025-04-21,2.3742,,2.1535,,1.3731,,1.5047,,1.6363,,0.0,,0.0,,0.976,,1.3755,,1.775,
2025-04-17,2.3219,,2.3051,,1.3995,,1.5964,,1.7934,,0.0,,0.0,,0.9395,,1.395,,1.8506,
2025-04-16,2.4335,,2.6358,,1.6287,,1.781,,1.9334,,0.0,,0.0,,0.8783,,1.425,,1.9717,
2025-04-15,2.3725,,2.8936,,1.8881,,2.0923,,2.2965,,0.0,,0.0,,0.9341,,1.4535,,1.9728,
2025-04-14,2.6855,,3.2805,,2.4324,,2.5633,,2.6943,,0.0,,0.0,,1.0478,,1.5333,,2.0188,
2025-04-11,2.8445,,3.9174,,2.1959,,2.3602,,2.5244,,0.0,,0.0,,1.0774,,1.489,,1.9006,
2025-04-10,8.6908,,6.1631,,2.4641,,,,2.6757,,0.0,,0.0,,1.1348,,,,2.0452,
2025-04-09,11.8532,,6.7516,,2.264,,,,2.9268,,0.0,,0.0,,0.9559,,,,2.0125,
2025-04-08,0.0,,9.2749,,2.0948,,,,2.8725,,0.0,,0.0,,0.9153,,,,2.0706,
2025-04-07,0.0,,0.0,,2.6088,,,,3.4036,,0.0,,0.0,,0.9921,,,,2.3445,
2025-04-04,0.0,,0.0,,2.6519,,,,3.2381,,0.0,,0.0,,0.9299,,,,2.038,
