date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-30,0.0967,,0.0965,,,,,,,,0.1983,,0.1623,,,,,,,
2025-06-27,0.1066,,0.0994,,,,,,,,0.1984,,0.1625,,,,,,,
2025-06-26,0.1203,,0.0986,,,,,,,,0.1983,,0.1624,,,,,,,
2025-06-25,0.123,,0.0993,,,,,,,,0.1984,,0.1624,,,,,,,
2025-06-24,0.1374,,0.1065,,,,,,,,0.1983,,0.1624,,,,,,,
2025-06-23,0.1278,,0.132,,,,,,,,0.1982,,0.1629,,,,,,,
2025-06-20,0.1033,,0.1234,,,,,,,,0.1977,,0.1626,,,,,,,
2025-06-18,0.1057,,0.1204,,,,,,,,0.201,,0.1648,,,,,,,
2025-06-17,0.1095,,0.1193,,,,,,,,0.2014,,0.1649,,,,,,,
2025-06-16,0.1258,,0.1186,,,,,,,,0.2012,,0.1648,,,,,,,
2025-06-13,0.1138,,0.1171,,,,,,,,0.2008,,0.1649,,,,,,,
2025-06-12,0.0898,,0.1102,,,,,,,,0.2003,,0.1646,,,,,,,
2025-06-11,0.0983,,0.0858,,,,,,,,0.2003,,0.1636,,,,,,,
2025-06-10,0.1102,,0.0889,,,,,,,,0.2003,,0.1639,,,,,,,
2025-06-09,0.1056,,0.0844,,,,,,,,0.2005,,0.164,,,,,,,
2025-06-06,0.0983,,0.0837,,,,,,,,0.2004,,0.1643,,,,,,,
2025-06-05,0.1014,,0.0904,,,,,,,,0.2002,,0.1644,,,,,,,
2025-06-04,0.1597,,0.093,,,,,,,,0.2003,,0.1644,,,,,,,
2025-06-03,0.1676,,0.0967,,,,,,,,0.2004,,0.1648,,,,,,,
2025-06-02,0.1569,,0.0879,,,,,,,,0.2,,0.1645,,,,,,,
2025-05-30,0.186,,0.1044,,,,,,,,0.2,,0.1643,,,,,,,
2025-05-29,0.1855,,0.1032,,,,,,,,0.2,,0.1642,,,,,,,
2025-05-28,0.1813,,0.1124,,,,,,,,0.1999,,0.1642,,,,,,,
2025-05-27,0.1902,,0.1128,,,,,,,,0.1999,,0.164,,,,,,,
2025-05-23,0.1509,,0.1108,,,,,,,,0.1982,,0.1639,,,,,,,
2025-05-22,0.1511,,0.1124,,,,,,,,0.1991,,0.1641,,,,,,,
2025-05-21,0.1496,,0.1126,,0.1771,,,,,,0.1991,,0.1642,,0.1771,,,,,
2025-05-20,0.1478,,0.1089,,,,,,,,0.1976,,0.1636,,,,,,,
2025-05-19,0.1412,,0.1106,,,,,,,,0.1976,,0.1635,,,,,,,
2025-05-16,0.1409,,0.1067,,,,,,,,0.1981,,0.1632,,,,,,,
2025-05-15,0.134,,0.1028,,,,,,,,0.1989,,0.1637,,,,,,,
2025-05-14,0.1452,,0.1061,,,,,,,,0.1986,,0.1637,,,,,,,
2025-05-13,0.1331,,0.1039,,,,,,,,0.1985,,0.1635,,,,,,,
2025-05-12,0.1544,,0.1036,,,,,,,,0.1989,,0.1634,,,,,,,
2025-05-09,0.1376,,0.0909,,,,,,,,0.1971,,0.163,,,,,,,
2025-05-08,0.1378,,0.0938,,,,,,,,0.1971,,0.1628,,,,,,,
2025-05-07,0.1326,,0.0933,,,,,,,,0.2036,,0.1627,,,,,,,
2025-05-06,0.1363,,0.0995,,,,,,,,0.2044,,0.1627,,,,,,,
2025-05-05,0.17,,0.1068,,,,,,,,0.2043,,0.1625,,,,,,,
2025-05-02,0.2207,,0.1403,,,,,,,,0.2046,,0.1625,,,,,,,
2025-05-01,0.1937,,0.1553,,,,,,,,0.203,,0.1625,,,,,,,
2025-04-30,0.2148,,0.1599,,,,,,,,0.2029,,0.1624,,,,,,,
2025-04-29,0.2684,,0.1775,,,,,,,,0.2028,,0.1622,,,,,,,
2025-04-28,0.2671,,0.1793,,,,,,,,0.2026,,0.162,,,,,,,
2025-04-25,0.2828,,0.1888,,,,,,,,0.2027,,0.162,,,,,,,
2025-04-24,0.2661,,0.1864,,,,,,,,0.2019,,0.1616,,,,,,,
2025-04-23,0.2343,,0.167,,,,,,,,0.199,,0.1601,,,,,,,
2025-04-22,0.2458,,0.1797,,,,,,,,0.199,,0.1592,,,,,,,
2025-04-21,0.2193,,0.2266,,,,,,,,0.1963,,0.1589,,,,,,,
2025-04-17,0.437,,0.3752,,,,,,,,0.1945,,0.1576,,,,,,,
2025-04-16,0.4499,,0.418,,,,,,,,0.1945,,0.1573,,,,,,,
2025-04-15,0.4393,,0.4643,,,,,,,,0.1938,,0.1563,,,,,,,
2025-04-14,0.5911,,0.4818,,,,,,,,0.1937,,0.1562,,,,,,,
2025-04-11,0.6196,,0.4866,,,,,,,,0.1932,,0.1559,,,,,,,
2025-04-10,0.6165,,0.4789,,,,,,,,0.193,,0.1543,,,,,,,
2025-04-09,0.6142,,0.4565,,,,,,,,0.1917,,0.1505,,,,,,,
